0.8155464663101581	5.554029105573276	7.134378541902532	1.2864640866133514	3.1446243316069302	1.714489441671809	-1.450412931159109	2.200036632653166	6.128034112753211	2.4570264701053244	-3.5285416834344616	-0.3103400416747492	-0.30959596160579844	2.013435044057255	8.464509376260379	4.2839715853174685	-5.7693556160105155	0.2882529186785164	1.7729350927976792	6.272636387100868	7.659889984436816	3.5733231749164163	-2.471609583805196	-2.638510487653357	4.303855211311856	3.3796992391045917	1.6379015558912795	4.125917130495793	6.555373967226078	-4.20990772186736	1.5015439476020136	1.74326664648521	4.625479145067469	9.262666102866248	4.361882852771302	-4.629652928651486	1.861430926992456	7.895372063577669	3.090381688770468	-3.830822066384738
0.4434256866608616	6.03773278886633	7.266431274859489	0.6645303615290983	3.115883680188329	1.6801258951560898	-1.0652693440100314	2.197837804844586	6.535341831392269	0.9481157237072395	-3.487479748963458	0.4081120184970919	0.11945069718119744	2.2593930561643587	8.724256683636801	1.0190648807639018	-6.133111326638223	0.8211535960259108	2.488433672179516	7.082420154909526	7.594665227044857	0.19872335718337353	-2.910626274854377	-2.4144775703754573	3.663791071793528	4.441265400223275	2.0171709451784485	4.490614175290055	5.3424229371878384	-4.267566768025263	2.5716708593949695	3.007083816564311	5.607656029719589	9.142365601216827	0.006290463719270667	-4.842451225224859	0.7316437006346365	8.381391426937228	1.1886694633257608	-4.017615071031729
-0.24786426241686954	6.191166847925736	7.363484365690876	-0.03762577119855959	3.2698950715108137	1.8047542754427788	-0.7033931557706459	2.269787131135578	6.724607468626865	-0.49027524009790757	-2.9897921788631217	0.7530596245797724	0.6743166347522724	2.6931402406713842	8.56276450428207	-2.1249772874293207	-5.2000197550257425	0.21346885165388035	3.1403646408475288	8.00782158776261	6.036145525357415	-2.797605440853613	-1.758950778782791	-2.4559951995624276	3.001644886624106	5.3811051175603675	2.6138384079395536	4.629374310017713	4.023242899635221	-4.067088970993001	3.0121396036632895	4.692016364117281	6.740952929757015	7.28709596110783	-3.8561191137454243	-3.3632075304341336	-1.0441564058759263	8.343394754850209	0.008052306918344632	-3.6350671419530234
-0.864204851094249	5.978611924432807	7.462917577738175	-0.6173488020427889	3.593213033196024	2.0765714981538994	-0.380842053371642	2.423041833163145	6.719057565204293	-1.693674578062414	-2.1301756104872465	0.8496762127274313	1.25257416216288	3.301690443864597	7.887568579476605	-4.547442870329329	-3.121725428140566	-0.7589313174439319	3.200574077532087	8.792917517977191	3.261098123900598	-4.416933433258357	-0.00816810903270726	-2.2124313685069925	2.470238771044403	6.219527476822233	3.400871535138599	4.4255246918063325	2.6807104810747995	-3.738530489487442	2.8307069950282027	6.458130978632672	7.481284221236552	3.5844045887543916	-5.83945842448876	-1.0597839949761267	-2.008501268826104	8.176303209895588	-0.27438080886620503	-2.9841692452899324
-1.2105322086027164	5.551088665506503	7.563766055026478	-0.9198207251088965	4.011715907325147	2.469530147363243	-0.11289420058949612	2.6430358883026246	6.543809840968629	-2.556051759626308	-1.0296314903247412	0.9184753139583557	1.80587592264543	4.009593764485342	6.66668198158302	-5.884307780366086	-0.4305830085281117	-1.0470450127040387	2.915216263215828	9.155579632627443	0.13457200650419265	-4.504158245414965	1.1745729240729672	-1.4919708793247781	2.1949765922189766	6.94768744039322	4.208778661445757	3.7466159963848744	1.4611649974178866	-3.3248570062354705	2.194545215778092	7.887357316789034	7.049440965500377	-0.930589239165051	-5.682988372184978	0.3171310367122245	-1.6847618118301688	8.16500750782459	-0.16173767569934092	-2.346454788166288
-1.3067877104644472	5.067895387464879	7.6743792062039935	-0.8859238947235794	4.429554903254737	2.9304315580082236	0.09103442968675685	2.9028185730522877	6.231874637303474	-3.042254029506569	0.15200873958763333	1.16503339022096	2.346314715566971	4.6893609661993985	4.984705622989975	-6.226390015454014	1.9419385405678864	-0.23980148096476783	2.8607484392029883	9.023408256106944	-2.5495431162582554	-3.416592621554138	1.4776129077084126	-0.6106354232365689	2.1791722374426774	7.586908248437441	4.753185186122651	2.564544550822535	0.5979917233234073	-2.841331409602764	1.3720545532831694	8.709550026795869	5.181568478551645	-4.549146209559437	-4.224438860966416	0.33169033347459254	-0.9511240837920668	8.189930051464058	-0.06381701898536446	-1.793321769697932
-1.2203359281118862	4.633110362420256	7.817586959127722	-0.5398231581551501	4.768303805133162	3.380322689296139	0.23460384376997032	3.174420649663126	5.8271972457398435	-3.188887817056759	1.2425379664902667	1.7029778100026092	2.912557498499546	5.177811938438588	3.012270257060013	-5.977204243921957	3.28112020910136	1.3767164049607579	3.2536301993681565	8.364408697322292	-4.409989164674456	-1.595929688523714	1.4004265352271739	0.14785388716779302	2.397995243810456	8.161793042885083	4.736221926222994	1.0764651931803844	0.2984061170025198	-2.3297758672013895	0.6265969886083915	8.992596929456962	2.4753710842525978	-6.255648427194649	-2.6287809125797597	-0.0900449627760839	-0.4461260205764865	8.186757041867526	-0.016718425259992776	-1.2973726268272225
-1.0026420103141074	4.306749405498099	8.01253035689345	0.04287879599221206	4.9817089118847475	3.7364899456493657	0.3384215380169132	3.438063726802083	5.377890642250879	-3.083168355970721	2.110799462131893	2.5407397618696668	3.5241762974572852	5.287771245675374	0.9528631217934925	-5.471462386796433	3.419282442040936	3.267700814991388	3.964872530807727	7.057877340293443	-5.3916515490202865	0.39763135326227905	1.5820550544187153	0.7545675441115192	2.8294904100392	8.652285737334232	3.967507741071166	-0.3136653735237859	0.5565774618522957	-1.8250947453241546	0.11346499491752463	9.004261390414259	-0.1918550839106138	-6.164170370147609	-1.7010757976219764	-0.3122958477917691	-0.14580026199977153	8.174642438084987	0.0617887047293105	-0.8520716677767692
-0.6943816399285577	4.120869973408065	8.267873083007238	0.7592308251036882	5.045706587762819	3.941635121830877	0.43722580592030835	3.684716472201534	4.923694276878351	-2.8275716777088307	2.7004416349939353	3.6143631816178092	4.138749011384569	4.833106705363351	-0.9446249541017497	-4.808637736030824	2.6047346639671054	4.923764140873914	4.763704663640698	5.024789802767881	-5.679409260372776	1.9071358270305305	2.2944082939156294	1.280834187474165	3.4267237536294393	8.956656836634478	2.4705465121090593	-1.1845399431750028	1.1033935101075003	-1.3131862272862713	-0.12725767858080653	8.957351980866006	-2.217768939056638	-4.817212453257293	-1.4751540540842871	-0.3255461773406829	0.09453889412632349	8.165744996473485	0.19701495515268105	-0.4755468886963135
-0.33007254095209254	4.0908802577918655	8.583186908655286	1.4886489259076015	4.943667999572931	3.9856976810512847	0.5719559328566057	3.9126141616736136	4.486203168968471	-2.509983774020076	3.024079919245728	4.822749971715595	4.615723555439253	3.709650341116853	-2.3660310517882026	-3.9866006054133747	1.3219685535723913	5.990319569436842	5.389652914138022	2.3913265703633484	-5.526876037070506	2.4575825156470343	3.3696046194040328	1.814561463745922	4.109872297599089	8.896519171051093	0.5208272899960149	-1.2997363301943872	1.6015771072387532	-0.7808358399506581	-0.11811605112620602	8.92312007719561	-3.318690039143119	-2.7411411865920368	-1.4815720961125673	-0.21046373132654336	0.34927521790213434	8.163686455676054	0.3628188922662816	-0.18040507598307254
0.06466290706285543	4.224578665389611	8.947598892823324	2.0937575747908315	4.667182014558796	3.913828606215291	0.7799623390874342	4.1220365605782705	4.066277949410897	-2.189971425763042	3.1350758748103247	6.042876376964937	4.71929283354698	2.0311944487648406	-3.0312720147493586	-3.1037009493920245	0.09565678587874471	6.3932126232094495	5.597174334239149	-0.45218839789427934	-5.009962651923429	1.9690363980471528	4.427038026425649	2.5357285680159034	4.789674963881399	8.272533907372031	-1.4314694344054215	-0.6918941507287648	1.9215073000644634	-0.26479597819408696	0.09732219350535966	8.881098956403264	-3.447660263148968	-0.4770373592007844	-1.2770536719988772	0.044403362436321564	0.6783113791806681	8.168752946954486	0.5082741700573087	0.040531504157235804
