1.7624755625051445	6.720863962041206	-3.318663345767572	-1.2608883442184937	-0.37414280437141845	5.251325831130306	5.075878467482379	-2.2738290596538895	0.9200366523617931	0.9216238818802902	9.390548671201405	4.587277544107555	0.0027569950473883553	4.246504507148111	6.517884699680164	1.1330068956901862	2.8618841064634677	6.201306914318949	2.466374751437203	-5.056892071723563	0.6690636750332802	-1.271677412966401	7.890062142160506	4.706250112261539	-7.521704417012674	5.647003077509534	-0.3174827725799044	-0.27403055876664584	-0.4903454994473081	3.5544286782317265	7.327860334928626	-3.2977162480562163	-0.5807597355683507	0.4499041457363132	1.045540677831434	2.281708324023592	4.549448420607832	3.7596325526804137	-2.423926429034983	1.9259601012429546
4.7847334635427785	5.780705941593209	-5.2324278036963445	-0.32179320520597576	1.5902280672369782	5.832283192780712	5.0432115870480345	-2.853289330855958	0.3064242665997543	0.9848677157685515	8.117506791186292	3.9005979412026734	-1.5759704313448588	5.306565151147123	4.085379953706803	0.6439671861404597	4.796240002775175	5.596498471586189	-0.6351872075184716	-4.606148908763794	6.193474261239181	0.20862221522501045	1.6602425911650904	2.099118268638394	-4.338195486202565	7.063561637375699	4.978180107529901	-0.23235378593061937	3.3858464748205717	3.3663558383945125	2.3563640422315135	-2.5998180801559894	4.813428557809087	1.6914149861653827	-0.4254016804856149	2.0595578011721987	5.99749995071111	2.629428419271782	-1.6223471317660223	3.4394140377708817
5.72555901932937	3.2686426026359094	-5.507937262241277	0.46962188241883407	2.5175961724416642	6.626141859835703	4.900160878295077	-3.3859426358006828	-0.45630352272253893	1.2187648023962931	8.000349662492738	2.8708044002781854	-2.7957480102406818	5.755907905632068	4.236206412650038	0.6976284887589896	4.25585782392816	4.856773567882815	-0.7554167524517372	-3.9315861931055056	7.229123656876765	2.3784381058499244	-0.3045457011186574	1.932486812054321	-2.9650569626278567	6.7297888133918855	8.092354347556736	-0.8931754236474736	4.10727767125857	3.8887397843183797	0.7839719290047658	-1.121178451517971	5.954369235131236	2.94067228146062	0.03741598479079672	1.795392910477724	6.367647402606328	1.6687564239039336	-0.5475589228402363	3.988596165532539
5.946271523447583	0.4439362039269713	-4.997821892338701	0.32910488335866345	3.392681792049709	7.430864910788374	3.5468996729337814	-4.015475780941905	-0.5977508661049735	1.2366301325091815	8.09928528244537	1.4792437169491237	-2.9075227510739268	5.700141430667071	4.62325357071707	0.6458129474875332	3.44883818785831	4.488365754917222	-0.10437760667086016	-3.435922853739956	7.162172030029186	3.660002738606548	-0.9910938112018813	2.460605056765194	-1.8298297451422065	6.326341065377243	9.593706242661183	-1.4489635624305763	4.259567589877042	4.368943143026189	0.4320501322779903	-0.07994665321575511	6.191519947663243	3.7258518495238433	0.7081748870153732	1.8021023766901139	6.352353286103747	1.2574745370645677	0.3694250897479574	4.40308602764231
5.590034300611708	-1.9391541002188515	-3.7458561776004373	-0.6556855282042482	3.649404902521161	8.01787882400583	1.8001204014400245	-3.963431461345853	-0.3845627016430765	1.2073669031500285	7.895329817347639	0.06632733533473917	-2.1558020214437588	5.340856062973953	4.983704573400907	0.5012439970410564	1.9200157784546026	4.429624095975709	0.3728678382395827	-2.814454669677919	7.200057412054049	4.4204515608367	-0.8463515737661076	3.037136349462372	-0.8625298725991237	6.2379213238455415	10.377976089413835	-1.8146154791334013	3.6796756290912302	4.789316274866059	0.711790899646342	0.6125545609252309	5.997145398714924	4.34474251466657	1.469137908396448	2.0444115819872617	6.260125482716466	1.1351865353974069	0.5131950854879758	4.927124036143583
5.103726460704253	-3.611598915574029	-2.556845093733334	-1.4873304574302826	3.8801302778488314	8.389639622211185	-0.6281551276043873	-3.3232934504986784	-0.09420302726637993	1.326984181407822	7.702954604276538	-0.799971116486952	-1.1326126663381877	4.948747025090823	5.343299805844202	0.07119654712836242	0.5212776355337496	4.56595047065198	0.7646383044064047	-2.1371162054200687	7.025334310169155	4.907611606255764	-0.09875355373562544	3.502122365070391	-0.09614235693432871	6.5306811347191145	11.002971297166926	-2.4442244472011856	2.6771271582112606	5.299290620820509	1.4301281826764958	1.137582385741505	5.554536280149879	4.922185123595025	1.9424144108187045	2.3563585599744	6.139819717522585	1.0478439175904282	0.998541528329375	5.374471827564799
4.459784840902594	-4.623462994209314	-0.9804073581840065	-1.972484625022998	3.7640809937810977	8.47586527488819	-2.240436612798218	-1.7640902359091004	-0.3484700103635563	1.5153484969483064	7.421615529180122	-1.2017053947447345	-0.06212594831970902	4.84837840382017	5.504213988738443	-0.6789009775358021	-0.4703282623501007	4.713152504156476	1.163172043537125	-1.400715383752769	6.568559435479581	5.419294687854469	0.8319331964147193	3.597730260404427	0.3676559151658192	6.961181167449784	11.119370882903691	-3.6487653298877767	1.6849896784057607	5.969113050334277	2.1383286741961447	1.4970888059950065	5.242286962620102	5.416040741619599	2.372247641385449	2.6474213555546213	5.789395694024932	1.003369832779951	1.2046824033642844	5.871124443223079
3.5497887667305097	-5.002409937028446	0.41178598812861517	-1.8695768517509097	3.788959662427306	8.269771356851987	-3.3742610101107933	0.1695076436114503	0.042104408529987813	1.6482219288085935	7.258104758538924	-1.2589650479327414	0.9471098170779282	5.139172920315537	5.388555689297533	-1.546559075900501	-1.351132537736533	4.700457865821407	1.1039171021395313	-0.682851332384542	6.130108801870515	6.027794715031067	1.6837654561883089	3.4639041453680535	0.7785855666339956	7.405698660278198	11.143369203240768	-5.390009331908407	1.0638405029049876	6.691493597764286	3.0598665793644986	1.629458586206572	4.458125331122226	5.898693344273987	2.879557090181792	2.895275392760532	5.069592411244445	0.9863000637199664	1.4254918673224712	6.358035375562129
2.5366465393336077	-4.976154965747299	1.3932175413619583	-1.218765239831193	4.244047671344216	7.841542430775603	-3.7638574940114227	2.0395873494701595	0.5195618900306243	1.9943772609143688	7.196346162573324	-0.9703170304134499	1.641896183503772	5.706683659276525	5.321557155127874	-2.603589283268096	-2.2938298493819524	4.581615390202906	1.3941542665993858	0.033330009462518795	5.549726202308738	6.549853165976447	2.464409389102083	3.0773222685539077	1.220095600830837	7.967503210842189	10.336178195378926	-7.404740646449702	0.4973066420908796	7.447327396751607	4.200325788326893	1.4499706223153082	3.4967934664863725	6.4524333191408365	3.2899996823771804	2.9360166049858316	3.9195091750180495	1.032602264464484	1.931640635507024	6.78440917413292
1.3859742410642228	-4.504468687268409	2.080297108294204	-0.22930426769751433	4.643272920328533	6.978792134900486	-3.7264507879105055	3.5289012312492605	1.5543989356190335	2.362543447417282	6.800405007748216	-0.654150122468232	2.270044931065652	6.505581661149846	4.937696497404623	-3.695097070563963	-2.885823590925339	4.159783731573676	2.151722833276759	0.6573460762833627	4.485175589157316	7.136722167030402	3.1183243925214055	2.593901669807752	1.4577195580213558	8.44743979969885	8.832153059888418	-9.415787171099616	0.7804797869645277	8.02190698389813	5.1579131429555565	0.7431144363972478	2.2179617431120673	7.096631562124877	3.304937627507829	2.663690296466001	2.56014468133298	1.1634623283804626	2.2678936790871185	7.071486295137755
