NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.994226564731092	6.122557627636585	-3.655194178708038	0.3479851951427798	-0.1517469349887421	5.3007287984761	4.65314037172954	-2.7135216529198627	1.6837223929200966	2.0384055626353597	9.528124898451024	3.917751377999282	-0.6879089276263813	4.384561429960878	6.894691221605346	1.0284291469243327	3.0911824171325994	6.328980962883104	0.29999212074304493	-4.7675018846161565	1.5338783348150293	-0.08480458775245503	7.798145620776372	2.3522510399533396	-7.032630341004453	6.67703806383687	2.2912233729212357	-0.19666205417236454	-0.0974636711778108	3.666871310696789	6.768806675535893	-3.9159782336715976	0.9833686650153756	0.8756879332350644	1.4549763450134976	2.8133769742530896	4.968714379116306	2.81712604905087	-2.3367431046856066	2.329971596470423
5.563427689703964	0.9983219843498271	-5.093724813415077	0.9192792182496172	2.5123571956679602	6.384944937592194	4.244562281737639	-1.9313185840204685	0.582651787452678	2.354398189917428	8.9023772769506	2.3902457645359916	-1.8031116662943847	4.549063518357303	5.115307233636638	1.3816533317161925	4.907641041790199	4.917533735868537	-2.29810876339576	-3.703360734831849	5.915553868776865	1.8863544392803577	1.8856200784687784	2.295418081557858	-3.279172527163722	6.428360168379934	5.9509499296127135	-0.2843466235128681	3.354033831334775	3.718836213585992	2.8106327461274785	-1.444838636650775	4.9292247017802	2.078017044448364	0.10963019904050536	2.8657028487309124	6.400865473078005	1.4395603225469447	-1.3571159851382661	4.071498350237388
5.982025744210639	-1.2899386702926579	-4.27933886021335	0.036865788668619004	3.0071862841795958	7.480973872132793	3.2257219114643534	-2.8739326456954744	0.2990677526540927	2.5087464081230118	8.147300754880881	-0.7513924399954028	-2.274153701617022	5.865630910056673	5.460146061037332	0.9831708094187431	4.842818223637524	3.1558686723099956	-1.7620730436035827	-3.126847509656974	6.878596090248766	3.595118426308595	-0.5323309117841268	2.262000286170585	-1.4593955868711321	6.27681457142459	8.112879465111481	-1.343337169811781	3.4378747461246264	4.237081185186687	0.881487403919558	-0.3902558406158878	6.222107380912528	3.1297802190547737	0.15804774572023045	2.5757232223317637	6.626335652236322	0.8729234604920335	-0.46857064559535583	4.276431261724861
5.0686696815764325	-4.767819208730408	-2.7440775435643268	-0.547310264744322	3.776200826209602	7.010060228131468	2.225883610101612	-2.0325812120621727	0.1887188097967855	1.4096447073387213	7.758859131126463	-0.845252381610594	-1.9004080474517735	4.2915209570620245	5.932200707223431	2.405610726469539	3.406196358780868	1.8019774064654652	-0.1299516591958344	-0.4164745302711321	7.493675744255496	1.543846102519637	-0.7859825871028332	1.839563534426435	-1.1265723189608834	0.7281106619698591	9.468278237120886	4.6369314117757945	2.5992851788807623	2.5064835848969462	0.7112217983051097	1.6767610359403022	6.4725670697942155	2.5486805373573658	0.9863193377112629	3.6963901384122293	6.063185655279764	-1.2443707841643321	0.24814946051073206	6.123545692302725
3.652781937255524	-6.092090604096851	-1.0379122938832865	-1.4437399150419516	3.9047042553310605	7.5866048547168585	-0.14819669755735954	-1.8781932493184252	0.2319228067852145	1.731822365560001	7.711481141500024	-1.7770998777652307	-1.1131774268478907	3.976168870535172	5.894528208397654	1.9929285803326702	2.060362013615766	2.0136731630663687	0.924692046979732	0.10971032001947637	7.959593811405667	1.6614552905587943	-0.5642446119439612	2.2158874485293953	-0.26997019236091746	1.1676014480502481	10.262984885904139	4.955078943208782	1.042422742673323	2.7963196254129685	1.2011573188088873	2.2832003203685742	6.413064769751817	2.0237296731051715	1.5831448292255337	3.027156572098055	6.036029906799945	-0.9595079717134114	0.5757264831697415	6.508056141861997
3.8861226268322215	-5.016496352635496	0.5290088112036676	-2.213723507846677	3.4625067823051694	8.668706376925822	-2.4398640100185234	-1.6326142097611798	-0.0864349984419931	3.0037156231983544	7.309783340771875	-3.5606945682157742	0.09911076736656754	4.886501660104922	5.661258846932608	0.6082953086081551	1.2193118074001084	3.232035036827223	1.506730208213902	-0.13135680278672557	7.709527792431784	2.722809325780468	-0.38890240864480097	1.754319516286492	0.05309577760434214	2.5909967403778635	11.324895680645874	3.0421782993383046	0.37543551238621964	3.80406887714955	2.053197512040694	1.950666394235565	5.868860919820421	3.3442058082794572	1.7394984732888839	2.1162835851371633	6.324122688232363	3.391673254622113	0.4244893313495705	3.3360767804132676
3.7334300600151398	-4.987976462825337	1.317784549456209	-1.7099184244658363	3.383252860208924	8.414339878860918	-3.5899172544265534	0.06023895530253853	0.018206166898662002	3.1785959852674393	6.731832450856231	-3.802953721210915	0.9331555343564422	5.196354414604149	5.19839343637955	-0.33732578455253504	0.33045949526603524	3.470079743616403	1.770158711443232	0.598778840956357	7.138904567239785	2.9371948520712983	0.39700613194961754	1.946998755885153	0.48121402645271544	3.027959807204543	11.794296623903517	1.635420715043193	-0.27072466174878995	3.8924627667760503	3.1391591216042056	2.341687214750359	5.19602206034918	3.9138495689947246	2.312690168204847	2.7617480690916953	6.077459410201104	3.075736846473408	0.6949656832094402	3.7075451330052247
3.268721267611502	-4.820008065061292	2.03234459605893	-0.8393029718866611	3.728441945659777	7.933888542263309	-3.8147515242524546	1.8534040551003992	0.6547071742201078	3.4938817279878154	6.378160391632088	-3.8061070581610066	1.7068990528033263	5.892652260406355	4.611572058224233	-1.4663247333934502	-0.5061401935316877	3.6484885880225715	2.1445022752016736	1.3181031429838732	6.87272056334837	3.08554358649218	0.9872716230288052	2.029362651500179	1.0685125751398676	3.738654672870487	11.672607025930597	-0.10265801035136779	-0.07287868119738841	3.9041440695154077	3.951016991589362	2.6505290500595198	4.822876441255049	4.435824321271087	2.774584572926947	3.2618604824911106	5.572953928194292	2.756736247151723	1.1438989622073918	4.12109722767647
2.5413674524317975	-4.5114636552262155	2.4674834241326504	0.34730859409276416	4.459890635065272	7.009798624104497	-3.970007643975044	3.3565996216018226	1.6816838535627676	3.974236724488663	6.001686989890716	-3.6918640131846807	2.309981403789521	6.7654156406761174	3.9876175549420942	-2.693030737009597	-1.1910513505059523	3.730836630536459	2.459189736496368	1.9510486327899972	6.23555332596565	3.261894528963874	1.9540750291240925	2.0165213503800272	1.500479337235414	4.604807197772639	11.224762039335333	-1.8758902818833536	0.6567084954708506	4.051549612302033	5.0144254929177565	2.6594197305877825	3.9864509308048532	4.824146082099114	3.2062131516675607	3.52598867553884	4.455496510743296	2.5923660942629083	1.7175789020378045	4.427453220198449
